0.4629389595994342,0.4286840031682786,0.4804733402132783,0.3731923014643326
0.3121518557263307,0.4153539044407484,0.34815334250435237,0.4127570189647111
0.37755662422760033,0.4147516028309969,0.4737743618157321,0.3650479731942903
0.24175146956057056,0.3841938418694009,0.3612223455419904,0.3654089865739488
0.47042551698157525,0.43749147609522976,0.47566917189843283,0.4270936732984343
0.3503073929162492,0.43213245191503963,0.4731012633429049,0.42985235711811914
0.4327011678988536,0.4558160048262735,0.46674320001224523,0.4048681883216284
0.2991080914448426,0.42427595893194114,0.3572923249124004,0.4162864029586387
0.393199945794373,0.453618603389854,0.48775323930741893,0.40903080802340014
0.3953146561406886,0.42755218194580724,0.4696297722580576,0.35458030103246646
0.24244533077412972,0.37745690394888237,0.3759183637532247,0.3765632799210383
0.24220721849015783,0.3830498729885913,0.36657334540298825,0.3946849955328708
0.33486695576076037,0.39511879203886835,0.43815308857950447,0.38203261423656565
0.3000714311225401,0.39927816621958906,0.3903817993499768,0.4115825581403567
0.46807872850488036,0.4270893362140573,0.4730346715413187,0.3947547011066215
0.3608616499928789,0.4106825518662948,0.42251414051983893,0.3732310708908454
0.3038178491688928,0.4127332789765458,0.4273655643674619,0.37884802938297796
0.278496680194679,0.3768623776877399,0.39233239863925123,0.38309388978931036
0.3048907451613563,0.3924882641522764,0.4265254952408566,0.39354156475570057
0.30614656970707466,0.38593709854300406,0.4105859446143678,0.3719109512828095
0.24487280894662522,0.3803148907501509,0.3488431381506872,0.3540704920112753
0.2860702922678505,0.40829703569640713,0.42227845603650266,0.3788057175008438
0.3000820793433653,0.34386806827573735,0.32834169326645385,0.341613556853923
0.24269908691782957,0.3983549205714756,0.40376657279840616,0.38871398301868415
0.2974946779118129,0.4164125017447979,0.4658533469823591,0.36626711738797746
0.3120116957097556,0.4216025097732018,0.4718484422451292,0.35993391924021284
0.3478737195361236,0.4213643318684493,0.41320829781187834,0.3900664525015174
0.2888331726133076,0.39543060494807963,0.3921428362701266,0.3938042027271345
0.24154812251698063,0.3567945942770905,0.3620563790754743,0.34052777847590493
0.24888448782194159,0.37649915052502236,0.346797432330352,0.39344387483215765
0.27082128962983215,0.3772688600384276,0.32998393672803567,0.3738386009928671
0.2925469127822069,0.4152225385297816,0.42876889559242504,0.3603891350283331
0.23001577140912652,0.3865274827466607,0.3000381714273425,0.3894852278768298
0.2588755906402965,0.3745950613123975,0.35867124033214,0.3687058911814878
0.4069829952182893,0.4487449381323664,0.4824219788925671,0.36854194485308367
0.2902650844859307,0.41380802949891154,0.41235043092628226,0.3857057373365128
0.3618263889082958,0.43355848312039585,0.4466272131289052,0.42703319917975646
0.37047199102926653,0.4178284587285399,0.4599534486840989,0.35808749182440686
0.4353338562091503,0.47204317682186264,0.44604235294117645,0.45260555426047266
0.4062671598006098,0.42017663937055305,0.4672550942573826,0.3966776570801769
0.26840259919024495,0.38337333938784457,0.3862096724431724,0.38261140932486526
0.24974233587984762,0.40242745891900455,0.41393701261840654,0.3896999497803974
0.38000290486564997,0.4368630462361544,0.4788334059549745,0.39278752528266814
0.2607634966697269,0.3908998801579788,0.3788298140353148,0.383779352464825
0.2731901138493369,0.3767686959151212,0.336146928177749,0.3762321577175296
0.4137449398337084,0.45428920183045424,0.4791652797695228,0.3442744371476115
0.2583127341008394,0.3964057474939572,0.3915344540628909,0.37070737353921535
0.2787948762949603,0.4118366539188945,0.4100190813327807,0.38765443362489393
0.2486066199705217,0.39396958781139557,0.39444703820129834,0.39656783126010703
0.2602440461163006,0.397760259937654,0.3698624341634536,0.40187901280892946
0.25817528317654226,0.3915249375150075,0.36889229066788715,0.3861951013924172
0.27658388254855376,0.415500415883668,0.4084320237779031,0.3995787150095279
0.2844046062869592,0.4099110551561383,0.42285813881108,0.36489505785799214
0.2481897586620855,0.4007801111642841,0.3691250599856801,0.39072561026048797
0.2796006987379536,0.4152105998325998,0.41611996310035526,0.3911924549687564
0.3142964103996986,0.41267510588385203,0.4535854575012201,0.36991267469441197
0.30692471123009296,0.37611462030607873,0.38479399120200125,0.370477235483464
0.2563354916645194,0.3972476135290825,0.3833258248897976,0.40851879257529317
0.2925469127822069,0.4152225385297816,0.42876889559242504,0.3603891350283331
0.4523256921816345,0.41909319092487307,0.4830579850988014,0.4024761429505636
0.26682431292309905,0.4097999275469889,0.42147749312559263,0.4233771164381609
0.2782884842932936,0.40296802368055606,0.40815950915653865,0.3992350305759124
0.35838441806877963,0.3914429625473159,0.41359571981718846,0.37900440917304856
0.4303908918406072,0.4291333996554113,0.48458106683533625,0.377560786425684
0.32682201817149914,0.41296710736868686,0.46247413998279047,0.3647455517153953
0.3191647336201524,0.41548748891610104,0.4165160665165605,0.3829521165433717
0.2934192798566455,0.39965242253889055,0.399744807483717,0.4032583989429186
0.4741056244788817,0.4323808015851411,0.47539842155392836,0.3894172066474059
0.4269708853238265,0.417372224181909,0.45627728263022377,0.4079312764007793
0.24074101143578275,0.3959539354027772,0.3687840209926871,0.4070105633376171
0.33999975330874643,0.41496654380093884,0.43786052898827804,0.36549220975945845
0.2955872203954045,0.40874380065955235,0.4515771526001705,0.3876626429855095
0.2360539456131001,0.37546097682333557,0.3538627039867056,0.38815503298684384
0.29161455264249125,0.39194425020380486,0.42417774784689943,0.39112087431500264
0.2619373114921591,0.4060134170327148,0.4020214664751701,0.376717648649305
0.2767898849474009,0.386034045625541,0.40776543955647976,0.3716541667745893
0.25869322987662086,0.39168774378622,0.37989553357488764,0.3977223347361187
0.4073061296590708,0.39456900644857634,0.45967850203144317,0.369565644941569
0.3957640540760745,0.4078569777439112,0.45414046027856764,0.36672049446729515
0.27625865160879165,0.3781850044306289,0.4135200746965453,0.35807956129716023
0.2730516919848566,0.38399476204039373,0.3741126210449423,0.39472698435451925
0.44543116067249444,0.38449456042726127,0.46844723509190855,0.3540998118128377
0.2592203062791298,0.39466889789397824,0.3837538896362426,0.36957641424038445
0.4694747034616315,0.4612317588157313,0.49422657952069715,0.3985966149682638
0.31989253145263374,0.41141305230704545,0.4515946457634437,0.3901144878234259
0.33282622441617604,0.40942012517570714,0.4141380091450305,0.4123561553179237
0.38016984571606416,0.40132713705773065,0.4305458384070474,0.35437217569031326
0.4851414723192648,0.40552453552200274,0.4922082690754203,0.39409623137277017
0.3341664761505925,0.4269640975225238,0.4329869857935546,0.3895593497349173
0.328479435808041,0.40441966672825214,0.4117380170780254,0.3785856008346385
0.3297719178601197,0.40651319304124883,0.39587844533888417,0.39016335706890054
0.43442612529833624,0.42427032702239253,0.4521049681293089,0.4181433765085897
0.3038418367741885,0.40778804199157703,0.4250961813860957,0.36864014634606374
0.24399832461548954,0.38882428490831855,0.37075609843208684,0.4015200889155812
0.27063358428788487,0.3871388930087386,0.3551410823826195,0.38345726137026453
0.2785604104169384,0.37939184950973864,0.38642447429821897,0.4002806914878399
0.2706354115009649,0.40299778912567275,0.41914462479128245,0.3600031362256396
0.30653896895173066,0.3952125863762108,0.3933495674592384,0.39473421015183635
0.2544373606122882,0.3701718512554117,0.3708051566796306,0.3340607896987648
0.44197329744661257,0.4427798758868221,0.47207137320109654,0.39987651296705534
0.4632836810255772,0.44540937510997963,0.48976395114565974,0.3652382238381241
0.4731718675781459,0.4405994246017307,0.44657419538127857,0.41102679997192193
0.35901130381230506,0.4059931737553058,0.4628414089039871,0.36222861744621926
0.25800540964741614,0.3892774925280674,0.35360906093493605,0.3966453290280825
0.2818592047157274,0.39422625145731255,0.3801711380613052,0.4005426427421616
0.48770308624433856,0.4264246005177522,0.48252765411049015,0.41170777081793725
0.356217836327859,0.4114934478252746,0.42748336523562114,0.37513122540082156
0.322112193561261,0.41590994108657564,0.42191075304418196,0.4049882987438371
0.297558410337315,0.40958174960548716,0.3853053865224251,0.39934956369884755
