0.45214776508894156,0.45349105794881667,0.47654863654863644,0.4374339863343574
0.44849939975990394,0.3947614331280129,0.438468720821662,0.41117123127309063
0.4406795740803155,0.4550436151309486,0.4531801890512412,0.40364477539755517
0.4476863714283984,0.38182203296234546,0.44631658862700674,0.3849025083181548
0.4498340874811463,0.469653352727062,0.4733554550025138,0.42882582033074534
0.45475362721920914,0.444377993489709,0.45720113104343385,0.4358425951343119
0.4497480224891277,0.45220689244958023,0.47487434526186184,0.40212016072177065
0.447040369088812,0.4692106728207785,0.4808653082147891,0.40416523406638666
0.46230326948593203,0.4693020183938445,0.4867287373788922,0.40634942754573994
0.46104749305537995,0.3887108055900633,0.4612811805713547,0.40480617152290055
0.48418300653594765,0.40647890859854163,0.47557566616390146,0.43540462891885956
0.4152588797468971,0.44604258382830275,0.4517828657262209,0.4494681818974549
0.45318291497533875,0.38799083021772385,0.44663879154793845,0.3948137176625563
0.4394601980650896,0.43483687721197417,0.4317437432120312,0.4400935184530084
0.4334119136733515,0.4469967081912152,0.4383695510492896,0.3991556663982532
0.48132792962480914,0.35698616848630416,0.45062696422335796,0.40613023240817464
0.47902200571281933,0.3972834233614298,0.4661705460271786,0.41910804885814124
0.43307650354504434,0.39224832670818277,0.4500250530079651,0.4002292714980124
0.48446821152703506,0.4171375045274107,0.47052485640720926,0.4193419396753056
0.464252850135203,0.44411724101518196,0.4676618700148112,0.4178916378345718
0.4312712164969346,0.45726354187829304,0.4439580483356133,0.42280471509313317
0.46922470752257983,0.4199706206749245,0.48495947569789877,0.4028351028556677
0.48461348448129676,0.4164260974709737,0.49674804889609925,0.3638148651117629
0.47680112961714965,0.4513860925312761,0.4734122781682231,0.42112018867907997
0.47822741389700085,0.40894900070357354,0.4852287581699346,0.41384661664589306
0.48828516056663385,0.4037733864376779,0.4931469727511508,0.40987145446225703
0.4850712674986688,0.41213958046793525,0.47442707040622156,0.4075056850720951
0.3910941070195016,0.40598338508775594,0.3849301238110421,0.37463686336756336
0.4367314146986403,0.4233105058010793,0.4340242162350716,0.4040982970775042
0.49557109027185753,0.34943938828473337,0.49367964383821167,0.3629150828021022
0.43328672918442734,0.38345726741997294,0.43095879511224783,0.4134746291606254
0.42854475123382685,0.4110353162145484,0.42641056422569024,0.4453236066447248
0.419436311477834,0.45223191826907566,0.41103244314316983,0.4403892723445679
0.4305246926520668,0.4378270515199415,0.42201755652764,0.4306784004803147
0.47562787904343884,0.42614522049636566,0.4697397760016355,0.4436386001080114
0.4662821991541714,0.4248781607526202,0.47831176043402107,0.38307970897723587
0.4475056446821153,0.4040768558178707,0.46518835412953063,0.38425768656403614
0.49368670545141125,0.36842608762949736,0.489051689051689,0.37816577340847374
0.43774051971835426,0.41046153662035334,0.4773275236020334,0.385541634728422
0.4552125539256963,0.40921844169800237,0.4424959725259044,0.40702471563423104
0.36760511169641985,0.423929676965901,0.39754517174476195,0.39065986319585555
0.4014210229355342,0.43355837856065255,0.4143680475760983,0.4004380850006162
0.3949144066752464,0.3914236837977797,0.4389126423032592,0.3976107647839434
0.40568277299818334,0.471272675941329,0.48672379790245146,0.3888141366644581
0.39984547848990337,0.4787981717531785,0.4509655643351868,0.4375908320515409
0.4028195774433804,0.4767339374483938,0.3405988752089983,0.4602774694982854
0.46862175339209994,0.4620481137158742,0.47763371018810175,0.42616192135276054
0.46481902017760185,0.468022224677549,0.4774774334806568,0.41710035941926826
0.47652761488718404,0.4142689429843282,0.4849747325306563,0.396829902863978
0.43021050165048036,0.3948926047421942,0.4442751877407187,0.3745376234007647
0.43439766549894815,0.3689531050180038,0.409656072955498,0.38905164939695347
0.34942044937183486,0.38309405535092966,0.3879416429732424,0.3786884623079356
0.34984648321571193,0.386496204610422,0.3982539468876795,0.3747976841217454
0.36382661387932314,0.39346439645102804,0.41702792679530326,0.3684758797588342
0.4240999023815967,0.4217718244958553,0.463888296727692,0.39248357256934485
0.4596264494662546,0.4289037523989424,0.45592037250630096,0.4441498143931921
0.47001522070015217,0.4110960242520937,0.4822634076461634,0.3777370403477982
