3842,20265.932744386577,31818.77142857143,8723,19616.50432671428,30581.594047619044,6591,19895.752989017532,30985.188095238096,0.20363810054531703,0.4027069059861964,0.9529282521279758,0.7484153948306742,0.2828405119978077,0.056700904,0.07809958,0.13418381,-3.463329326799487,-0.9554530219177454,1.255834073959549,0.24974233587984762,0.40242745891900455,0.41393701261840654,0.3896999497803974,bananas
2210,2623.0436519432915,4100.4218975468975,4594,2508.8214364517853,3871.007525807526,2934,2570.506953890613,3923.0805916305917,0.44673469387755105,0.49718007847468454,0.9400950006821285,0.7510337215214975,0.31715841301732633,0.08118278,0.08407692,0.15611157,-2.4028651861095454,-1.0682400066708577,0.497860511783715,0.38000290486564997,0.4368630462361544,0.4788334059549745,0.39278752528266814,bananas
4642,13056.657458936417,20474.071464646466,9246,12756.629100197277,19822.330014430016,5964,12930.170145825614,20058.982683982686,0.14091851851851853,0.34794091599381455,0.9598071294966753,0.7566860622931294,0.293624119670508,0.08162277,0.09144031,0.16697611,-3.0069085252484817,-1.3499116690403865,0.42341791916404325,0.2607634966697269,0.3908998801579788,0.3788298140353148,0.383779352464825,bananas
10766,28343.063243058255,41220.36542624042,20712,27895.821479210823,40365.27781940282,15398,28278.546125994526,41021.48644411145,0.2008169902238791,0.40061541309493415,0.9372543752220766,0.7504836776887008,0.29157191956700573,0.053100556,0.062303454,0.10804353,-2.8047852188279605,-1.4321528594661619,0.4040644259741809,0.2731901138493369,0.3767686959151212,0.336146928177749,0.3762321577175296,bananas
17094,18733.93215531646,32846.656285381294,27352,18337.709562538064,31533.150842213345,13608,18578.965902331594,31976.608838383836,0.14110200144682902,0.34812883801223204,0.8997447482167169,0.7559751448206018,0.42068547406863577,0.09258071,0.105963625,0.1304361,-1.6529067249691058,-1.2968926178412654,0.2812395616916214,0.4137449398337084,0.45428920183045424,0.4791652797695228,0.3442744371476115,bananas
14178,50510.8013201137,76564.62738095238,27505,49924.68737007774,74639.80722610724,16983,50298.36297534941,75402.58261183261,0.22471400394477317,0.41739590141173666,0.7975831455084788,0.6858337477822096,0.19209436032011679,0.092845514,0.08461403,0.15394935,-0.6467080623884345,-0.4244725088839375,0.8896508740429379,0.2583127341008394,0.3964057474939572,0.3915344540628909,0.37070737353921535,bananas
4823,31675.930925546607,50658.05,11987,31085.47583679555,49452.44682539682,9488,31441.57961998729,50060.87539682539,0.16168677081273483,0.3681650433349937,0.9294961562295883,0.7680050634913534,0.2558525961381456,0.04541285,0.07696425,0.12251889,-2.383656411456047,-0.7934531125761763,1.2799004335039819,0.2787948762949603,0.4118366539188945,0.4100190813327807,0.38765443362489393,bananas
3409,40534.37435066687,60186.407178932175,8856,39769.69310920063,58686.98654401154,6951,40087.957318875706,59153.18968253968,0.15186390532544378,0.35889069342441815,0.9537041402160281,0.8519797951881687,0.3098257773008544,0.050757095,0.0594457,0.12003884,-4.068662502193295,-2.511688811555973,0.6655177313094547,0.2486066199705217,0.39396958781139557,0.39444703820129834,0.39656783126010703,bananas
13860,54115.332189685396,79759.3619047619,27160,53441.229514299164,78172.09585137085,16384,53891.388106078695,78996.4265984016,0.22999038461538462,0.4208283622225509,0.9359784222393642,0.7778857287992746,0.16958287751908696,0.08052527,0.069447346,0.13706128,-2.294767605539419,-1.9894497813795076,1.7512166304516605,0.2602440461163006,0.397760259937654,0.3698624341634536,0.40187901280892946,bananas
7627,45087.87872588375,69096.55634920635,15921,44537.21407991299,68000.34643689643,9424,44882.81644460383,68595.61388888888,0.21207875457875458,0.4087821995651153,0.9583499384350876,0.7566561825915128,0.298030851109721,0.08082982,0.08888342,0.16462827,-2.9068077402739507,-1.3182962312688065,0.4214831448593437,0.25817528317654226,0.3915249375150075,0.36889229066788715,0.3861951013924172,bananas
3887,15954.250092060109,25765.72857142857,5330,15572.200358330867,25074.959523809524,3397,15768.159182352263,25393.552380952384,0.1345266272189349,0.3412197768875055,0.9460008746329013,0.832513498799667,0.28617526573667557,0.07308598,0.06293101,0.13549538,-1.7097646327948985,-1.3801979747526774,1.0390933892933114,0.27658388254855376,0.415500415883668,0.4084320237779031,0.3995787150095279,bananas
12392,24258.60756515097,40055.11590909091,17642,23782.428849888314,38791.853210678215,11880,24052.97382861421,39244.13809523809,0.1986094674556213,0.3989562650476175,0.8177522563045486,0.6517789256798779,0.1620962593226607,0.1051007,0.11386223,0.15281044,-0.5024838444304198,0.05069843487795529,1.8728899396197083,0.2844046062869592,0.4099110551561383,0.42285813881108,0.36489505785799214,bananas
9752,53351.721846628345,83065.19891774892,14981,52691.799333482624,81350.80797258297,11071,53034.31504224411,81936.23095238095,0.2116250866250866,0.4084621825832708,0.9550728869659105,0.7948673787659516,0.29113669940734044,0.07052818,0.093951076,0.15891801,-2.6488613636668257,-1.1745269775825786,0.3830979960826883,0.2481897586620855,0.4007801111642841,0.3691250599856801,0.39072561026048797,bananas
6878,40247.46119943468,64820.64682539682,15079,39423.15466829107,63184.46569264069,8585,39717.91552939303,63723.5428932179,0.16805481874447392,0.3739166121423903,0.9428827238655606,0.792977411216856,0.3204687945550637,0.06154576,0.083010584,0.1401024,-2.5661621018812797,-1.2015262222591718,0.5835193564953888,0.2796006987379536,0.4152105998325998,0.41611996310035526,0.3911924549687564,bananas
14946,50217.72882160244,83055.77507215008,24105,49449.08604817687,81064.34101454102,16599,49793.171339050095,81777.25212842712,0.26262561666362144,0.4400626902184827,0.8941603886387429,0.7096919684215598,0.2697126631384263,0.0736301,0.07693847,0.13000122,-1.2888601389862089,-0.8047377523931889,0.6270476592241143,0.3142964103996986,0.41267510588385203,0.4535854575012201,0.36991267469441197,bananas
28340,37183.145940062685,54892.44087301587,49575,36670.03419687525,53098.64532134532,36121,36925.90659685961,54048.3001082251,0.17409306742640077,0.3791912931356624,0.7714548257546442,0.5717943395304129,0.09031177144079063,0.11258747,0.13201073,0.12448376,-0.37443140994111807,0.11349602041886714,2.529372738835905,0.30692471123009296,0.37611462030607873,0.38479399120200125,0.370477235483464,bananas
10188,44845.29810359164,68571.21904761903,18514,44202.43203716284,67504.34967532467,12452,44537.256415275515,68046.66865079365,0.18417527745885956,0.38762892334664634,0.914330222001293,0.6896366559214391,0.04878506560729261,0.0751245,0.061233316,0.11028586,-2.3774016180440283,-0.2012274006804524,3.5931215801576837,0.2563354916645194,0.3972476135290825,0.3833258248897976,0.40851879257529317,bananas
6811,15761.355842693229,26146.37070707071,12341,15433.145272432317,25309.416919191925,7972,15656.126851811083,25644.297294372293,0.3950887573964497,0.4888721592991204,0.9184121794406687,0.7691824145005554,0.14297415067705654,0.108542666,0.106084906,0.17697945,-1.9654592776777422,-2.1196616193505733,1.2897661991897165,0.2925469127822069,0.4152225385297816,0.42876889559242504,0.3603891350283331,bananas
5274,11475.950156740835,20663.787301587305,25083,10912.737832459827,19274.514105339105,18103,11115.813240604575,19658.381349206353,0.1820651270975245,0.3858997974395347,0.9573500209721095,0.8052685791347297,0.12951450279541396,0.07588204,0.09180502,0.17258106,-3.9636241910292602,-1.8089372129967785,1.5677724591257969,0.4523256921816345,0.41909319092487307,0.4830579850988014,0.4024761429505636,bananas
5310,39405.97515605977,64866.240476190476,11765,38731.81863791061,63353.82789710289,9215,39083.53661070093,63931.360461760465,0.21247918747918748,0.40906377915607445,0.878097477654297,0.698618208619887,0.06465896859936492,0.061772946,0.09581412,0.13809584,-2.271628634668627,-1.2507437660824723,2.9143837747533134,0.26682431292309905,0.4097999275469889,0.42147749312559263,0.4233771164381609,bananas
12240,54263.860856006184,84752.71985236986,19602,53581.155493326194,82744.86278166278,15834,53907.4373161997,83278.19765512267,0.12280067998300043,0.32821002040524366,0.9418815089447546,0.7870892676825278,0.35417099968349697,0.06995226,0.085904196,0.15142539,-1.5482636395298537,-0.5921840236860144,0.056660080604216005,0.2782884842932936,0.40296802368055606,0.40815950915653865,0.3992350305759124,bananas
5144,16517.55535786092,28349.207142857143,6741,16157.055734260497,27661.125396825395,4463,16313.376658435862,27825.835714285713,0.5474,0.49777305853348564,0.8739505962036593,0.7713509206294934,0.2576197387518162,0.10513621,0.109448455,0.11382051,-0.9763651103916514,-0.5337364936713559,1.8658302963256401,0.35838441806877963,0.3914429625473159,0.41359571981718846,0.37900440917304856,bananas
2601,3280.4676495890035,5721.624206349206,6555,3068.8921453840635,5295.105555555556,4612,3132.953239357396,5405.645238095238,0.12344181459566075,0.3289452843794015,0.9014644571347553,0.7787329642995227,0.3328355463686289,0.110240914,0.0986731,0.13454008,-1.0209490916846866,-0.844204819750768,0.026921637690634857,0.4303908918406072,0.4291333996554113,0.48458106683533625,0.377560786425684,bananas
2816,17193.430460498566,30340.18928571429,6288,16582.03944031011,28817.763924963925,4538,16793.931165751514,29279.492857142857,0.19284996987346856,0.3945382391642238,0.9141780257033248,0.745607636194252,0.2000074560322189,0.11487633,0.12749656,0.14486569,-1.114727019009177,-0.7062526564805861,1.0723363640870696,0.32682201817149914,0.41296710736868686,0.46247413998279047,0.3647455517153953,bananas
6716,28129.831282821444,51825.65916305916,13432,27476.91820419459,50206.24499666999,7794,27746.420201532306,50657.41150793651,0.196584008097166,0.3974175815130129,0.9051207243458905,0.7594851461710749,0.1450942912376107,0.090235285,0.09238372,0.18829294,-2.291409942930624,-0.9879499920112982,1.2091911378474827,0.3191647336201524,0.41548748891610104,0.4165160665165605,0.3829521165433717,bananas
10179,30025.070291341533,48491.82857142856,17531,29485.47903629853,47167.83219003219,11202,29768.168116294964,47747.45753968254,0.4254378434065934,0.49441135037942846,0.8204082728981953,0.5938317366520963,0.09325394693645526,0.12062238,0.111742415,0.16990176,-0.6148083533409191,-0.08620890070576805,2.323049735976037,0.2934192798566455,0.39965242253889055,0.399744807483717,0.4032583989429186,bananas
17566,17959.648715940966,33549.02645410146,32280,17417.196674551276,31928.51138306139,18915,17682.390166490502,32614.643636918638,0.152690084481992,0.3596925060985496,0.9707921467147645,0.8226490725678354,0.2952795933188047,0.05232133,0.07765955,0.18821804,-3.6001223415001595,-0.9889657602887968,0.23503820567810163,0.4741056244788817,0.4323808015851411,0.47539842155392836,0.3894172066474059,bananas
1665,6645.858860975006,12486.942857142858,2925,6273.270279527258,11932.513492063492,2248,6394.77763491429,12156.112301587302,0.19188605512134924,0.39378597189158726,0.960588634798606,0.8468073706249527,0.1982326229200728,0.0778132,0.07839226,0.13495275,-2.953732094282412,-2.2660008935715794,1.619088426125948,0.4269708853238265,0.417372224181909,0.45627728263022377,0.4079312764007793,bananas
6698,44327.53663356447,66613.68690476191,12298,43567.644163989404,65124.413095238095,8530,43896.22758278893,65748.70595238096,0.1939687561795531,0.39540665604836484,0.8928488380096214,0.7229277975312476,0.28625048027764133,0.14101653,0.12811475,0.17241797,-1.1570085748285774,-0.8352892358371357,0.2674627345723563,0.24074101143578275,0.3959539354027772,0.3687840209926871,0.4070105633376171,bananas
12195,20508.546949991363,35296.00054112554,19264,20134.885149908354,34145.89585137086,11251,20386.7851070246,34607.485714285714,0.20705900525177634,0.4051997552366221,0.8912069401739962,0.7875037287092642,0.21035867477476283,0.07635992,0.06354577,0.18610886,-1.9149795458209793,-1.8370305156250573,0.43003896612664266,0.33999975330874643,0.41496654380093884,0.43786052898827804,0.36549220975945845,bananas
6322,45622.51959285019,80609.0488095238,16768,44516.678526143434,77985.32142857142,12136,44933.45150330653,78753.43452380953,0.18937315506164265,0.39180645222742955,0.9459377740845925,0.7322687640350934,0.21150945906679358,0.08548055,0.10613023,0.17305428,-2.580952868483905,-1.4118991021113778,0.5294896160459187,0.2955872203954045,0.40874380065955235,0.4515771526001705,0.3876626429855095,bananas
13257,56922.529581879964,84445.87418137418,23891,56217.64899033043,82569.55604395605,13128,56565.1779808037,83194.2920995671,0.192534516765286,0.3942924166396499,0.9285359915776573,0.8175172720093531,0.2507063429398448,0.12028347,0.15417324,0.19890535,-1.9042821817044815,-1.20626348276624,0.45833846829663494,0.2360539456131001,0.37546097682333557,0.3538627039867056,0.38815503298684384,bananas
5491,37306.32018840776,61329.97904040404,11832,36731.791788585535,59121.72869491619,7769,36975.03588909685,59645.42738095238,0.19150977227900304,0.3934910006072119,0.859208611510176,0.6903315608042286,0.16924601308887446,0.09748103,0.10768108,0.09380598,-0.6268580755224106,-0.0343124677746668,2.191526906519055,0.29161455264249125,0.39194425020380486,0.42417774784689943,0.39112087431500264,bananas
13057,41404.85585049174,68901.92265512265,26845,40735.2882155018,67571.41982739483,19406,41035.89062028507,68110.82041153291,0.19114470842332612,0.3932043911404072,0.8403225543106702,0.6915661178888861,0.20340236140711243,0.06785419,0.07795534,0.16651894,-1.0474343019227976,0.3786273720095607,0.7789981819723867,0.2619373114921591,0.4060134170327148,0.4020214664751701,0.376717648649305,bananas
6322,52495.97409325786,82305.45912698413,14142,51754.59226967207,80359.33492063492,12350,52133.69302092458,81089.8707070707,0.12985190097259064,0.33614228176281535,0.9036074709131461,0.868836354955971,0.2762843413725075,0.08298563,0.08906999,0.15270132,-1.456256689513876,-1.4271872179004632,0.7912565382980737,0.2767898849474009,0.386034045625541,0.40776543955647976,0.3716541667745893,bananas
6695,27524.78904551314,40681.98661616162,12010,27021.301708096893,39544.907287157286,7583,27289.40046977947,40020.19761904762,0.14876615746180963,0.35586200143669355,0.7752377724586583,0.5484392100376252,0.12803985115832503,0.1434311,0.15287924,0.13862874,-0.20191293476417627,-0.1396868874543123,1.9577947848263217,0.25869322987662086,0.39168774378622,0.37989553357488764,0.3977223347361187,bananas
9186,4677.875586203635,9622.785389610388,22448,4356.684289686366,8593.4857004107,20900,4435.385327116462,8851.490079365078,0.18654932637983485,0.38955143941495635,0.8684381917559654,0.7174177236437626,0.3633602954289599,0.10998943,0.12770073,0.15025988,-1.144714299462306,-0.6799727075307774,-0.21150454114727338,0.4073061296590708,0.39456900644857634,0.45967850203144317,0.369565644941569,bananas
8611,18837.056988818607,37536.1281024531,14427,18112.26115094413,35665.25093795093,10830,18269.442547598435,35936.12341269841,0.262524036028742,0.4400114374425114,0.7448402613808193,0.5588035848704849,0.2657809574666515,0.12676495,0.13646758,0.12260954,-0.0037327873135533855,0.28402606973998223,0.6892904913099278,0.3957640540760745,0.4078569777439112,0.45414046027856764,0.36672049446729515,bananas
57786,22956.37512761978,29553.45286935287,101373,22602.408234522267,28610.220927683422,77435,22787.563625802562,29170.49572233322,0.15471671253677519,0.36163870690894384,0.9181407794225928,0.8304967416167637,0.27160329722497634,0.08096161,0.08542713,0.14937776,-1.2663852934873012,-1.365272295232344,0.12414573343418132,0.27625865160879165,0.3781850044306289,0.4135200746965453,0.35807956129716023,bananas
3273,11636.7152152143,17413.65,6341,11296.601789918948,16845.7,4854,11416.331109423903,16970.899999999998,0.3096022852120413,0.46233473484946586,0.853434637492106,0.6863118706719623,0.2997518643238351,0.121880814,0.18845843,0.19143288,-0.19519967381160988,0.1630444127598967,0.24908992441978678,0.2730516919848566,0.38399476204039373,0.3741126210449423,0.39472698435451925,bananas
14955,9942.277505682488,21777.292507492508,29549,9477.531957213334,20501.623432123433,19533,9690.99344752642,20949.080790043292,0.12053240740740741,0.3255868548223257,0.8291643114645061,0.7366234984277827,0.3488069069182231,0.15048952,0.1719351,0.16270687,-0.5358413384179435,-0.32452342564060394,-0.10960413037929867,0.44543116067249444,0.38449456042726127,0.46844723509190855,0.3540998118128377,bananas
8206,9663.170287229756,14013.366666666667,15044,9450.276662616814,13408.330988455988,9092,9614.345011491943,13773.286904761904,0.4546810699588477,0.497948362745467,0.83938441355934,0.7471446310484022,0.3703931056959244,0.07032839,0.07528698,0.11165021,-1.7495305252853992,-0.925041889780067,0.630912059616187,0.2592203062791298,0.39466889789397824,0.3837538896362426,0.36957641424038445,bananas
7882,16151.082440505343,26036.60912698413,15466,15611.676559549906,24934.220490620493,12086,15889.404834668918,25364.49743867244,0.327951327951328,0.4694724825958218,0.8668429892468685,0.739191554534604,0.2243592218639874,0.13341318,0.12152499,0.105437875,-0.8862148416211033,-0.6543874061190034,1.2309937937156707,0.4694747034616315,0.4612317588157313,0.49422657952069715,0.3985966149682638,bananas
35846,21736.11441817511,32134.27074453325,79470,21361.89399374503,30969.989557664558,58642,21547.695422016714,31424.476721889223,0.2675984443364123,0.44271241343096224,0.9421677976999865,0.8071674549627113,0.3840738093139699,0.050129727,0.068379864,0.15174106,-2.2170824090625443,-0.7929119370584521,-0.4300095700934731,0.31989253145263374,0.41141305230704545,0.4515946457634437,0.3901144878234259,bananas
4166,21836.946581424792,32921.81151903652,7582,21441.383164339,32156.75744949495,5356,21700.73971089465,32581.846403596403,0.2917794732955944,0.4545869536017455,0.7233656161025154,0.5588620049028779,0.29016529803848434,0.14168972,0.14487325,0.16592523,0.3118184922841746,0.06541094870880883,0.6567529156309131,0.33282622441617604,0.40942012517570714,0.4141380091450305,0.4123561553179237,bananas
33060,12054.297739810478,18429.281901431903,67874,11705.211318041209,17272.10125152625,46270,11852.668644655514,17586.68935786436,0.44857142857142857,0.4973550351099779,0.8145279436745717,0.7233380219982558,0.2352887372118625,0.09676853,0.10894881,0.1537483,-1.182671433462551,-0.8890248268752697,1.346853572293153,0.38016984571606416,0.40132713705773065,0.4305458384070474,0.35437217569031326,bananas
16497,7775.187714775766,18117.28051948052,27834,7312.735808163728,17084.285220335223,18435,7467.450836798324,17428.732178932183,0.29769419895009636,0.45725950680029553,0.6632341620250612,0.7705293664810189,0.14737399809808419,0.08542695,0.07461352,0.14644684,0.495360463616152,-0.9005012895767821,1.8165630791720138,0.4851414723192648,0.40552453552200274,0.4922082690754203,0.39409623137277017,bananas
3864,5547.111140043978,8407.223015873016,7534,5323.099473051391,8014.890079365079,5618,5423.004148993434,8145.4174603174615,0.34868421052631576,0.4765684591812329,0.86729545280272,0.6886462153299273,0.36821517656982516,0.12543057,0.13619617,0.12316425,-1.075505659496373,-0.8780821428140834,0.12116573124872669,0.3341664761505925,0.4269640975225238,0.4329869857935546,0.3895593497349173,bananas
13480,8868.770715268267,11907.075036075037,21509,8664.428544341514,11489.678246753247,15681,8816.89072179076,11805.995634920635,0.293296853625171,0.4553044783312114,0.8712238741650461,0.7821724843783651,0.2925339366515841,0.095698446,0.0867525,0.18238446,-1.0411328658681858,-0.8428263049669293,0.525144679210061,0.328479435808041,0.40441966672825214,0.4117380170780254,0.3785856008346385,bananas
2672,2759.0784693444293,3975.0547619047616,4522,2627.1958434802686,3762.9019841269837,2670,2708.070161572628,3891.2,0.46971210607574243,0.49910446480838494,0.8607249369121364,0.7043466526321476,0.2356679216765863,0.15404236,0.23534589,0.14407314,-0.8888796072225125,-0.5462940360937605,0.7289291520396336,0.3297719178601197,0.40651319304124883,0.39587844533888417,0.39016335706890054,bananas
9046,5745.064838624539,7925.293686868687,18332,5563.0533882032805,7533.964538239538,13858,5655.955445369067,7664.702417027417,0.2092304241958221,0.40676246668166655,0.8817375658356497,0.7526513425686019,0.36177879180989586,0.1005027,0.09156049,0.15853916,-1.3362022017638295,-0.4909489024764447,0.25101406534670473,0.43442612529833624,0.42427032702239253,0.4521049681293089,0.4181433765085897,bananas
9467,23196.477426540438,38833.36404428904,21957,22570.813941902936,37150.637229437234,13740,22809.24466088257,37632.26987734488,0.1901191849288735,0.39239819962866995,0.8800744955515599,0.6422056493831543,0.039271050886104726,0.099197306,0.11514228,0.1060358,-1.1431228960118984,-0.20853482523768016,4.238254751624999,0.3038418367741885,0.40778804199157703,0.4250961813860957,0.36864014634606374,bananas
11572,25814.340839928493,38256.301190476195,21327,25387.20701455755,37368.862673437674,14565,25651.50915638298,37901.513131313135,0.5745412844036697,0.4944237154939731,0.9176369201509297,0.8355168188341776,0.44183705754739955,0.107791424,0.11495088,0.15200083,-1.1495238619162362,-0.49193611515692715,-0.3093661862784798,0.24399832461548954,0.38882428490831855,0.37075609843208684,0.4015200889155812,bananas
2722,12361.733050021749,19641.8,5244,11947.387078353158,19038.70238095238,3544,12130.631558167119,19313.45,0.16065402195736683,0.36721349007368115,0.928091217524507,0.8200354252840536,0.2139377320588302,0.108606555,0.08989576,0.16081978,-1.8840976908721467,-0.8377497340900124,0.6312315086715943,0.27063358428788487,0.3871388930087386,0.3551410823826195,0.38345726137026453,bananas
8468,26477.019092035265,43250.29411976912,15924,26061.003280764155,42423.306371406376,9958,26327.97016482661,42897.00674603175,0.28543709150326796,0.45162620599878445,0.85478006922755,0.7679926130376485,0.33599691430677503,0.077805005,0.08309313,0.10800254,-1.15238917581376,-0.06854922748637654,1.0490542925556332,0.2785604104169384,0.37939184950973864,0.38642447429821897,0.4002806914878399,bananas
6804,32808.68272271839,54712.05238095237,14592,32272.58246561623,53332.05674603175,11398,32535.72482671932,53789.37384559884,0.15667803353225349,0.36349952509972044,0.8751673484101341,0.7925730850686219,0.1851515105999767,0.12470292,0.10934459,0.119416855,-1.5262889991413766,-1.7713453703814515,0.8420213434939311,0.2706354115009649,0.40299778912567275,0.41914462479128245,0.3600031362256396,bananas
10608,19777.888107682276,30661.52147574648,24816,19334.810110264854,29734.73908036408,23188,19464.557559831665,29819.608152958157,0.11445384253919433,0.3183633818548293,0.6088323094763681,0.6693259377617979,0.3446226096093207,0.079492316,0.09236646,0.07858255,0.3422368666994701,-0.2957290973784409,1.0215835498787362,0.30653896895173066,0.3952125863762108,0.3933495674592384,0.39473421015183635,bananas
23066,29602.365817616672,41874.50159840159,45978,29117.219269703623,40667.569874569876,29396,29341.558070422914,41229.963672438666,0.3694617631999036,0.4826626949646477,0.8309722351893238,0.712203839016284,0.36613023958226476,0.13810267,0.15346068,0.1534527,-0.4396612413260484,-0.12012809380219604,0.26405112810363907,0.2544373606122882,0.3701718512554117,0.3708051566796306,0.3340607896987648,bananas
10898,27171.458370871445,43718.5667027417,17333,26758.375604658813,42758.67117604618,10917,27090.841515168922,43258.4746031746,0.4934640522875817,0.49996083144231174,0.8220830627729706,0.7397760797953734,0.2983796028618457,0.09193078,0.07098944,0.17580436,-0.9781347489277806,-0.3753179363946557,0.14448839937294566,0.44197329744661257,0.4427798758868221,0.47207137320109654,0.39987651296705534,bananas
4571,13372.852687441076,27585.33452380952,10008,12886.417500608926,26261.565476190477,8374,13085.75821265241,26578.60357142857,0.4548090478021274,0.49795757857237616,0.9029559618067476,0.7589227431635378,0.15724578203373757,0.10534863,0.1105338,0.15048686,-1.910770748564247,-1.5592207265103077,1.1952478401083155,0.4632836810255772,0.44540937510997963,0.48976395114565974,0.3652382238381241,bananas
12454,30527.441016239798,43615.206349206346,26986,30020.971636507704,42224.36046176046,20342,30277.260477130356,42757.89325396826,0.4740068070238848,0.499327656701694,0.8326404245909961,0.7148097948857822,0.40806094933728176,0.12597549,0.10566617,0.12736382,-0.7390413023143838,-0.026370443542014246,0.8142544487807131,0.4731718675781459,0.4405994246017307,0.44657419538127857,0.41102679997192193,bananas
6825,8807.205799798254,15037.341666666667,12282,8530.068815666144,14425.62683982684,9291,8678.224415166964,14726.204761904763,0.24733333333333332,0.4314662229183133,0.9562420173904518,0.8427689053734477,0.2862842166569736,0.08163087,0.11378067,0.1236695,-2.914415364638257,-2.137508306628882,0.2907826750056912,0.35901130381230506,0.4059931737553058,0.4628414089039871,0.36222861744621926,bananas
12474,27017.86131432316,40419.14265179266,28278,26609.10652389516,39443.89870962371,20398,26859.56224512976,39850.364033189035,0.27055555555555555,0.4442524403509681,0.9252827194398086,0.7860733745360508,0.19189150077477296,0.09863036,0.12566826,0.12567422,-1.9394067268677748,-1.930812079009748,1.4254703715383765,0.25800540964741614,0.3892774925280674,0.35360906093493605,0.3966453290280825,bananas
9728,19691.188232303302,30257.588275613278,27724,19225.41905915187,29207.56444666445,21782,19355.34184663242,29468.70825840826,0.433839548891452,0.49560743489330483,0.9039447442726993,0.7554156702697717,0.27341067555442883,0.06360931,0.07206339,0.11200124,-2.252328426022494,-1.123361080942956,1.6418092752607838,0.2818592047157274,0.39422625145731255,0.3801711380613052,0.4005426427421616,bananas
6159,12799.543273101584,28000.670274170265,12017,12116.25738419253,26623.955952380948,10289,12260.025856416454,26898.930952380953,0.4526645768025078,0.4977933281529486,0.8207459525302935,0.6400047269719202,0.20326524675702493,0.15555403,0.15143615,0.15650752,-0.5075855219295392,-0.37798960521510194,0.9476641026447422,0.48770308624433856,0.4264246005177522,0.48252765411049015,0.41170777081793725,bananas
7246,3610.528493171048,5275.129545454545,14562,3435.517719354683,4946.203965478966,11314,3500.7687727126454,5046.059487734488,0.38093341828607835,0.48563559622909114,0.9022386261694523,0.6528576188645246,0.13267615019864193,0.09929801,0.10153771,0.15912794,-1.8084227692865686,-0.6272487326901488,1.6802306048450235,0.356217836327859,0.4114934478252746,0.42748336523562114,0.37513122540082156,bananas
9990,7484.1704951183465,10477.465234765234,16996,7258.447354634461,10015.008215395716,12372,7377.145043985512,10214.437121212122,0.20069444444444445,0.40053380032158586,0.9650788547176319,0.8263577855301923,0.4067317224785575,0.049212247,0.054230127,0.095583454,-2.7801454168034434,-2.6125702075769004,-0.351904701900544,0.322112193561261,0.41590994108657564,0.42191075304418196,0.4049882987438371,bananas
1531,3359.0200952063387,5230.7960678210675,2897,3171.1608284664467,4990.542063492063,2202,3229.5380474612775,5063.286544011544,0.297558410337315,0.40958174960548716,0.3853053865224251,0.39934956369884755,bananas
